-0.245132 27.325 4.87589e-07 3.74138e-07 1.86701e-06 1.53698e-06
-0.245132 27.715 4.63896e-07 3.56799e-07 1.79065e-06 1.47344e-06
-0.245132 28.105 4.41662e-07 3.40489e-07 1.71841e-06 1.41336e-06
-0.245132 28.495 4.21471e-07 3.24799e-07 1.65053e-06 1.35604e-06
-0.245132 28.885 4.02625e-07 3.09951e-07 1.58633e-06 1.30167e-06
-0.245132 29.275 3.84859e-07 2.95967e-07 1.52543e-06 1.25016e-06
-0.245132 29.665 3.68096e-07 2.82787e-07 1.46764e-06 1.20134e-06
-0.245132 30.055 3.52268e-07 2.70355e-07 1.41274e-06 1.15502e-06
-0.245132 30.445 3.37311e-07 2.58619e-07 1.36057e-06 1.11105e-06
-0.245132 30.835 3.23169e-07 2.47532e-07 1.31095e-06 1.06928e-06
-0.245132 31.225 3.09786e-07 2.37051e-07 1.26373e-06 1.02958e-06
-0.245132 31.615 2.97113e-07 2.27136e-07 1.21877e-06 9.91814e-07
-0.245132 32.005 2.84696e-07 2.17692e-07 1.17551e-06 9.55858e-07
-0.245132 32.395 2.72931e-07 2.08747e-07 1.13427e-06 9.21617e-07
-0.245132 32.785 2.61784e-07 2.0027e-07 1.09495e-06 8.88991e-07
-0.245132 33.175 2.51217e-07 1.92231e-07 1.05744e-06 8.57885e-07
-0.245132 33.565 2.41192e-07 1.84603e-07 1.02162e-06 8.28213e-07
-0.245132 33.955 2.31677e-07 1.77361e-07 9.87412e-07 7.99892e-07
-0.245132 34.345 2.22639e-07 1.70481e-07 9.5472e-07 7.72846e-07
-0.245132 34.735 2.1405e-07 1.63941e-07 9.23461e-07 7.47005e-07
-0.245132 35.125 2.05882e-07 1.57721e-07 8.93558e-07 7.22303e-07
-0.245132 35.515 1.98106e-07 1.51801e-07 8.64941e-07 6.98676e-07
-0.245132 35.905 1.9065e-07 1.46159e-07 8.37574e-07 6.76068e-07
-0.245132 36.295 1.8355e-07 1.40785e-07 8.11354e-07 6.54424e-07
-0.245132 36.685 1.76786e-07 1.35662e-07 7.86222e-07 6.33693e-07
-0.245132 37.075 1.7034e-07 1.30777e-07 7.62122e-07 6.13828e-07
-0.245132 37.465 1.64192e-07 1.26116e-07 7.39002e-07 5.94783e-07
-0.245132 37.855 1.58326e-07 1.21667e-07 7.16811e-07 5.76518e-07
-0.245132 38.245 1.52727e-07 1.17418e-07 6.95505e-07 5.58992e-07
-0.245132 38.635 1.4738e-07 1.13359e-07 6.75038e-07 5.42169e-07
-0.245132 39.025 1.4227e-07 1.09478e-07 6.5537e-07 5.26014e-07
-0.245132 39.415 1.37387e-07 1.05767e-07 6.36462e-07 5.10493e-07
-0.245132 39.805 1.32716e-07 1.02217e-07 6.18278e-07 4.95577e-07
-0.235134 1.195 0.00564724 0.00453853 0.010042 0.00974358
-0.235134 1.585 0.00284423 0.00227418 0.00513315 0.00493145
-0.235134 1.975 0.00164249 0.00130236 0.00298357 0.0028475
-0.235134 2.365 0.00102898 0.000800856 0.00188903 0.0017897
-0.235134 2.755 0.000683661 0.000530832 0.00127516 0.00119802
-0.235134 3.145 0.000476075 0.000368718 0.000900905 0.000843015
-0.235134 3.535 0.000342149 0.000264888 0.000659888 0.000613151
-0.235134 3.925 0.000254683 0.00019579 0.000496724 0.000461033
-0.235134 4.315 0.000193965 0.000148013 0.000383117 0.000354632
-0.235134 4.705 0.000150497 0.000114361 0.000301861 0.000278196
-0.235134 5.095 0.000118796 9.01103e-05 0.000242201 0.000222096
-0.235134 5.485 9.52612e-05 7.2249e-05 0.000197272 0.000180063
-0.235134 5.875 7.74669e-05 5.86975e-05 0.000162629 0.000147934
-0.235134 6.265 6.38001e-05 4.82777e-05 0.000135597 0.000123008
-0.235134 6.655 5.29829e-05 4.00862e-05 0.000114206 0.000103441
-0.235134 7.045 4.44488e-05 3.36292e-05 9.71248e-05 8.78508e-05
-0.235134 7.435 3.76124e-05 2.83512e-05 8.33559e-05 7.51481e-05
-0.235134 7.825 3.20979e-05 2.41007e-05 7.21032e-05 6.47876e-05
-0.235134 8.215 2.752e-05 2.0557e-05 6.27168e-05 5.61657e-05
-0.235134 8.605 2.37333e-05 1.76303e-05 5.48713e-05 4.89799e-05
-0.235134 8.995 2.06039e-05 1.52512e-05 4.82862e-05 4.29703e-05
-0.235134 9.385 1.79998e-05 1.33628e-05 4.27027e-05 3.78982e-05
-0.235134 9.775 1.58115e-05 1.17715e-05 3.79542e-05 3.35961e-05
-0.235134 10.165 1.39486e-05 1.04034e-05 3.38838e-05 2.9924e-05
-0.235134 10.555 1.23498e-05 9.21613e-06 3.03721e-05 2.67706e-05
-0.235134 10.945 1.09827e-05 8.20032e-06 2.73327e-05 2.40465e-05
-0.235134 11.335 9.80044e-06 7.31944e-06 2.46867e-05 2.16781e-05
-0.235134 11.725 8.76509e-06 6.54374e-06 2.237e-05 1.96057e-05
-0.235134 12.115 7.86781e-06 5.87173e-06 2.03361e-05 1.77898e-05
-0.235134 12.505 7.08659e-06 5.28685e-06 1.85431e-05 1.61918e-05
-0.235134 12.895 6.39903e-06 4.77938e-06 1.696e-05 1.47742e-05
-0.235134 13.285 5.79468e-06 4.33456e-06 1.55544e-05 1.35161e-05
-0.235134 13.675 5.2625e-06 3.94226e-06 1.43009e-05 1.2397e-05
-0.235134 14.065 4.79215e-06 3.59505e-06 1.31796e-05 1.13982e-05
-0.235134 14.455 4.38038e-06 3.28613e-06 1.21802e-05 1.05024e-05
-0.235134 14.845 4.01447e-06 3.01085e-06 1.12814e-05 9.69782e-06
-0.235134 15.235 3.68746e-06 2.7649e-06 1.04697e-05 8.97342e-06
-0.235134 15.625 3.39437e-06 2.54452e-06 9.7348e-06 8.31943e-06
-0.235134 16.015 3.13017e-06 2.34306e-06 9.06375e-06 7.72391e-06
-0.235134 16.405 2.89121e-06 2.15761e-06 8.44858e-06 7.17938e-06
-0.235134 16.795 2.67547e-06 1.9907e-06 7.88817e-06 6.68471e-06
-0.235134 17.185 2.48024e-06 1.8401e-06 7.37655e-06 6.23433e-06
-0.235134 17.575 2.30318e-06 1.70389e-06 6.90851e-06 5.82341e-06
-0.235134 17.965 2.14012e-06 1.58117e-06 6.47679e-06 5.45035e-06
-0.235134 18.355 1.98952e-06 1.4704e-06 6.07765e-06 5.11122e-06
-0.235134 18.745 1.85237e-06 1.36949e-06 5.71073e-06 4.79967e-06
-0.235134 19.135 1.72721e-06 1.27736e-06 5.37285e-06 4.51295e-06
-0.235134 19.525 1.61278e-06 1.19312e-06 5.06118e-06 4.24864e-06
-0.235134 19.915 1.50797e-06 1.11593e-06 4.77323e-06 4.00459e-06
-0.235134 20.305 1.4107e-06 1.04563e-06 4.51115e-06 3.78236e-06
-0.235134 20.695 1.32126e-06 9.81032e-07 4.26847e-06 3.57669e-06
-0.235134 21.085 1.239e-06 9.21519e-07 4.04302e-06 3.38573e-06
-0.235134 21.475 1.16324e-06 8.6661e-07 3.83329e-06 3.2082e-06
-0.235134 21.865 1.09335e-06 8.15874e-07 3.63793e-06 3.04292e-06
-0.235134 22.255 1.02879e-06 7.68928e-07 3.45571e-06 2.88886e-06
-0.235134 22.645 9.69348e-07 7.25746e-07 3.28422e-06 2.74283e-06
-0.235134 23.035 9.14409e-07 6.85817e-07 3.1233e-06 2.60539e-06
-0.235134 23.425 8.63429e-07 6.48701e-07 2.97278e-06 2.47698e-06
-0.235134 23.815 8.16064e-07 6.14157e-07 2.83181e-06 2.35686e-06
-0.235134 24.205 7.72004e-07 5.8197e-07 2.69966e-06 2.24438e-06
-0.235134 24.595 7.30972e-07 5.51944e-07 2.57565e-06 2.13894e-06
-0.235134 24.985 6.92715e-07 5.23904e-07 2.45915e-06 2.04e-06
-0.235134 25.375 6.56523e-07 4.97559e-07 2.34947e-06 1.94775e-06
-0.235134 25.765 6.22492e-07 4.72844e-07 2.24618e-06 1.86132e-06
-0.235134 26.155 5.90698e-07 4.49702e-07 2.14888e-06 1.77995e-06
-0.235134 26.545 5.60963e-07 4.2801e-07 2.05714e-06 1.70325e-06
-0.235134 26.935 5.33126e-07 4.07658e-07 1.97058e-06 1.63091e-06
-0.235134 27.325 5.07041e-07 3.88546e-07 1.88882e-06 1.56262e-06
-0.235134 27.715 4.82576e-07 3.70582e-07 1.81154e-06 1.49809e-06
-0.235134 28.105 4.59608e-07 3.53682e-07 1.73844e-06 1.43707e-06
-0.235134 28.495 4.38615e-07 3.37425e-07 1.66975e-06 1.37877e-06
-0.235134 28.885 4.18987e-07 3.22038e-07 1.60478e-06 1.32343e-06
-0.235134 29.275 4.00483e-07 3.07545e-07 1.54316e-06 1.27102e-06
-0.235134 29.665 3.83026e-07 2.93883e-07 1.48467e-06 1.22133e-06
-0.235134 30.055 3.66543e-07 2.80995e-07 1.42912e-06 1.1742e-06
-0.235134 30.445 3.50968e-07 2.68828e-07 1.37633e-06 1.12946e-06
-0.235134 30.835 3.36241e-07 2.57332e-07 1.32612e-06 1.08696e-06
-0.235134 31.225 3.22305e-07 2.46464e-07 1.27834e-06 1.04657e-06
-0.235134 31.615 3.09109e-07 2.3618e-07 1.23284e-06 1.00815e-06
-0.235134 32.005 2.96227e-07 2.26388e-07 1.18912e-06 9.71613e-07
-0.235134 32.395 2.84022e-07 2.17111e-07 1.14744e-06 9.36824e-07
-0.235134 32.785 2.72456e-07 2.08319e-07 1.1077e-06 9.03675e-07
-0.235134 33.175 2.6149e-07 1.99981e-07 1.06978e-06 8.7207e-07
-0.235134 33.565 2.51085e-07 1.92068e-07 1.03358e-06 8.41921e-07
-0.235134 33.955 2.41208e-07 1.84554e-07 9.98997e-07 8.13144e-07
-0.235134 34.345 2.31826e-07 1.77415e-07 9.65949e-07 7.85663e-07
-0.235134 34.735 2.22908e-07 1.70628e-07 9.3435e-07 7.59406e-07
-0.235134 35.125 2.14427e-07 1.64172e-07 9.0412e-07 7.34304e-07
-0.235134 35.515 2.06352e-07 1.58027e-07 8.75188e-07 7.10296e-07
-0.235134 35.905 1.9861e-07 1.52168e-07 8.47511e-07 6.8732e-07
-0.235134 36.295 1.91237e-07 1.46585e-07 8.20994e-07 6.65323e-07
-0.235134 36.685 1.84212e-07 1.41264e-07 7.95577e-07 6.44255e-07
-0.235134 37.075 1.77516e-07 1.36189e-07 7.71203e-07 6.24066e-07
-0.235134 37.465 1.71129e-07 1.31347e-07 7.47819e-07 6.04711e-07
-0.235134 37.855 1.65035e-07 1.26724e-07 7.25376e-07 5.86147e-07
-0.235134 38.245 1.59216e-07 1.22309e-07 7.03826e-07 5.68335e-07
-0.235134 38.635 1.53659e-07 1.1809e-07 6.83125e-07 5.51237e-07
-0.235134 39.025 1.48349e-07 1.14057e-07 6.63232e-07 5.34817e-07
-0.235134 39.415 1.43272e-07 1.102e-07 6.44107e-07 5.19043e-07
-0.235134 39.805 1.38417e-07 1.06509e-07 6.25714e-07 5.03882e-07
-0.225135 1.195 0.0057102 0.00458691 0.0101228 0.00983258
-0.225135 1.585 0.00287711 0.00229986 0.00517224 0.00496951
-0.225135 1.975 0.00166038 0.00131638 0.00300671 0.00286859
-0.225135 2.365 0.00104059 0.000810715 0.00190385 0.00180449
-0.225135 2.755 0.000692807 0.000537716 0.00128533 0.00120848
-0.225135 3.145 0.000482815 0.000374047 0.000907472 0.000850096
-0.225135 3.535 0.000347473 0.000268892 0.000664838 0.000618811
-0.225135 3.925 0.000258686 0.000198968 0.000500569 0.000465401
-0.225135 4.315 0.00019717 0.000150625 0.000386107 0.000358067
-0.225135 4.705 0.000153141 0.000116471 0.000304196 0.000280993
-0.225135 5.095 0.000121009 9.18119e-05 0.000244058 0.000224435
-0.225135 5.485 9.71244e-05 7.36508e-05 0.000198813 0.000182064
-0.225135 5.875 7.90403e-05 5.98695e-05 0.00016395 0.000149637
-0.225135 6.265 6.51371e-05 4.92693e-05 0.000136753 0.00012446
-0.225135 6.655 5.41184e-05 4.09333e-05 0.000115197 0.000104656
-0.225135 7.045 4.54206e-05 3.43589e-05 9.7978e-05 8.8874e-05
-0.225135 7.435 3.84683e-05 2.89948e-05 8.40926e-05 7.6049e-05
-0.225135 7.825 3.2857e-05 2.46719e-05 7.27437e-05 6.5588e-05
-0.225135 8.215 2.81942e-05 2.10686e-05 6.32808e-05 5.68683e-05
-0.225135 8.605 2.43339e-05 1.80909e-05 5.5372e-05 4.95958e-05
-0.225135 8.995 2.11403e-05 1.56638e-05 4.87331e-05 4.35162e-05
-0.225135 9.385 1.84776e-05 1.37234e-05 4.31034e-05 3.83934e-05
-0.225135 9.775 1.6239e-05 1.20883e-05 3.83152e-05 3.40469e-05
-0.225135 10.165 1.4332e-05 1.06843e-05 3.42114e-05 3.03334e-05
-0.225135 10.555 1.26945e-05 9.4673e-06 3.06723e-05 2.71413e-05
-0.225135 10.945 1.12937e-05 8.42586e-06 2.76084e-05 2.43832e-05
-0.225135 11.335 1.0082e-05 7.52254e-06 2.49399e-05 2.19857e-05
-0.225135 11.725 9.02077e-06 6.72692e-06 2.26016e-05 1.98892e-05
-0.225135 12.115 8.1007e-06 6.0375e-06 2.05487e-05 1.80516e-05
-0.225135 12.505 7.29932e-06 5.43733e-06 1.87387e-05 1.64342e-05
-0.225135 12.895 6.59392e-06 4.91731e-06 1.71394e-05 1.49976e-05
-0.225135 13.285 5.97369e-06 4.46152e-06 1.5719e-05 1.37221e-05
-0.225135 13.675 5.42729e-06 4.05939e-06 1.44525e-05 1.25874e-05
-0.225135 14.065 4.94419e-06 3.70333e-06 1.33195e-05 1.15746e-05
-0.225135 14.455 4.52037e-06 3.38642e-06 1.23085e-05 1.06648e-05
-0.225135 14.845 4.14354e-06 3.10392e-06 1.13991e-05 9.84757e-06
-0.225135 15.235 3.80672e-06 2.85141e-06 1.0578e-05 9.11175e-06
-0.225135 15.625 3.50477e-06 2.62508e-06 9.83455e-06 8.44748e-06
-0.225135 16.015 3.23279e-06 2.41834e-06 9.15588e-06 7.84289e-06
-0.225135 16.405 2.98701e-06 2.22823e-06 8.53383e-06 7.2904e-06
-0.225135 16.795 2.76505e-06 2.05702e-06 7.9672e-06 6.78848e-06
-0.225135 17.185 2.56413e-06 1.90245e-06 7.44994e-06 6.33147e-06
-0.225135 17.575 2.38183e-06 1.76258e-06 6.97676e-06 5.91448e-06
-0.225135 17.965 2.21377e-06 1.63646e-06 6.5412e-06 5.5359e-06
-0.225135 18.355 2.05838e-06 1.52253e-06 6.13937e-06 5.19178e-06
-0.225135 18.745 1.91682e-06 1.41869e-06 5.7699e-06 4.87562e-06
-0.225135 19.135 1.78762e-06 1.32386e-06 5.42961e-06 4.58464e-06
-0.225135 19.525 1.66948e-06 1.23709e-06 5.11566e-06 4.31639e-06
-0.225135 19.915 1.56126e-06 1.15755e-06 4.82554e-06 4.06868e-06
-0.225135 20.305 1.4606e-06 1.08478e-06 4.56141e-06 3.84276e-06
-0.225135 20.695 1.36803e-06 1.01786e-06 4.3168e-06 3.63366e-06
-0.225135 21.085 1.2829e-06 9.56207e-07 4.08951e-06 3.43952e-06
-0.225135 21.475 1.20448e-06 8.99317e-07 3.87803e-06 3.25903e-06
-0.225135 21.865 1.13214e-06 8.46746e-07 3.681e-06 3.09102e-06
-0.225135 22.255 1.06531e-06 7.98098e-07 3.49721e-06 2.9344e-06
-0.225135 22.645 1.00398e-06 7.53288e-07 3.32374e-06 2.7862e-06
-0.225135 23.035 9.47374e-07 7.11825e-07 3.16074e-06 2.64684e-06
-0.225135 23.425 8.94829e-07 6.73284e-07 3.00827e-06 2.51662e-06
-0.225135 23.815 8.45996e-07 6.37416e-07 2.8655e-06 2.3948e-06
-0.225135 24.205 8.00557e-07 6.03995e-07 2.73166e-06 2.28071e-06
-0.225135 24.595 7.58228e-07 5.7282e-07 2.60606e-06 2.17375e-06
-0.225135 24.985 7.1875e-07 5.43706e-07 2.48808e-06 2.07338e-06
-0.225135 25.375 6.81439e-07 5.16404e-07 2.37706e-06 1.97974e-06
-0.225135 25.765 6.46366e-07 4.90815e-07 2.27253e-06 1.89199e-06
-0.225135 26.155 6.13585e-07 4.66851e-07 2.17406e-06 1.80937e-06
-0.225135 26.545 5.82916e-07 4.44386e-07 2.08122e-06 1.73149e-06
-0.225135 26.935 5.54194e-07 4.23306e-07 1.99361e-06 1.65804e-06
-0.225135 27.325 5.2727e-07 4.03508e-07 1.91088e-06 1.58868e-06
-0.225135 27.715 5.02008e-07 3.84897e-07 1.83268e-06 1.52315e-06
-0.225135 28.105 4.78285e-07 3.67387e-07 1.7587e-06 1.46119e-06
-0.225135 28.495 4.56456e-07 3.50542e-07 1.68919e-06 1.40187e-06
-0.225135 28.885 4.36014e-07 3.34596e-07 1.62344e-06 1.34556e-06
-0.225135 29.275 4.16743e-07 3.19576e-07 1.56109e-06 1.29222e-06
-0.225135 29.665 3.98562e-07 3.05415e-07 1.5019e-06 1.24166e-06
-0.225135 30.055 3.81396e-07 2.92055e-07 1.44569e-06 1.1937e-06
-0.225135 30.445 3.65177e-07 2.7944e-07 1.39227e-06 1.14818e-06
-0.225135 30.835 3.49841e-07 2.6752e-07 1.34146e-06 1.10494e-06
-0.225135 31.225 3.3533e-07 2.5625e-07 1.29312e-06 1.06384e-06
-0.225135 31.615 3.2159e-07 2.45585e-07 1.24708e-06 1.02475e-06
-0.225135 32.005 3.08226e-07 2.35431e-07 1.20289e-06 9.87629e-07
-0.225135 32.395 2.95563e-07 2.25811e-07 1.16077e-06 9.52282e-07
-0.225135 32.785 2.83562e-07 2.16692e-07 1.1206e-06 9.18601e-07
-0.225135 33.175 2.72182e-07 2.08043e-07 1.08227e-06 8.86489e-07
-0.225135 33.565 2.61384e-07 1.99834e-07 1.04567e-06 8.55855e-07
-0.225135 33.955 2.51132e-07 1.92038e-07 1.01072e-06 8.26616e-07
-0.225135 34.345 2.41392e-07 1.84631e-07 9.77311e-07 7.98692e-07
-0.225135 34.735 2.32133e-07 1.77588e-07 9.45367e-07 7.72012e-07
-0.225135 35.125 2.23327e-07 1.70888e-07 9.14806e-07 7.46505e-07
-0.225135 35.515 2.14942e-07 1.64509e-07 8.85557e-07 7.22109e-07
-0.225135 35.905 2.06902e-07 1.58423e-07 8.57566e-07 6.98759e-07
-0.225135 36.295 1.99246e-07 1.52625e-07 8.30748e-07 6.76405e-07
-0.225135 36.685 1.9195e-07 1.47097e-07 8.05043e-07 6.54993e-07
-0.225135 37.075 1.84994e-07 1.41825e-07 7.80391e-07 6.34475e-07
-0.225135 37.465 1.78359e-07 1.36794e-07 7.56741e-07 6.14804e-07
-0.225135 37.855 1.72027e-07 1.31991e-07 7.34042e-07 5.95937e-07
-0.225135 38.245 1.65981e-07 1.27403e-07 7.12246e-07 5.77834e-07
-0.225135 38.635 1.60206e-07 1.23019e-07 6.91308e-07 5.60457e-07
-0.225135 39.025 1.54687e-07 1.18828e-07 6.71187e-07 5.43768e-07
-0.225135 39.415 1.4941e-07 1.14818e-07 6.51843e-07 5.27735e-07
-0.225135 39.805 1.44363e-07 1.10982e-07 6.33239e-07 5.12326e-07
-0.215137 1.195 0.00577386 0.0046358 0.0102043 0.0099224
-0.215137 1.585 0.00291037 0.00232584 0.00521163 0.00500787
-0.215137 1.975 0.00167846 0.00133056 0.00303003 0.00288984
-0.215137 2.365 0.00105234 0.000820695 0.00191878 0.0018194
-0.215137 2.755 0.000702075 0.000544689 0.00129558 0.00121903
-0.215137 3.145 0.00048965 0.000379453 0.000914087 0.000857237
-0.215137 3.535 0.00035288 0.000272957 0.000669826 0.000624524
-0.215137 3.925 0.000262752 0.000202196 0.000504444 0.00046981
-0.215137 4.315 0.000200428 0.000153282 0.00038912 0.000361534
-0.215137 4.705 0.000155831 0.00011862 0.000306549 0.000283817
-0.215137 5.095 0.000123264 9.35456e-05 0.00024593 0.000226799
-0.215137 5.485 9.9024e-05 7.50798e-05 0.000200365 0.000184086
-0.215137 5.875 8.06457e-05 6.10649e-05 0.000165283 0.000151358
-0.215137 6.265 6.65022e-05 5.02813e-05 0.000137919 0.000125929
-0.215137 6.655 5.52783e-05 4.17984e-05 0.000116196 0.000105885
-0.215137 7.045 4.64137e-05 3.51045e-05 9.88386e-05 8.99091e-05
-0.215137 7.435 3.93437e-05 2.9653e-05 8.48358e-05 7.69607e-05
-0.215137 7.825 3.3634e-05 2.52566e-05 7.33899e-05 6.63983e-05
-0.215137 8.215 2.88849e-05 2.1593e-05 6.38498e-05 5.75797e-05
-0.215137 8.605 2.49498e-05 1.85636e-05 5.58773e-05 5.02194e-05
-0.215137 8.995 2.16907e-05 1.60875e-05 4.91841e-05 4.4069e-05
-0.215137 9.385 1.89681e-05 1.40937e-05 4.35079e-05 3.88951e-05
-0.215137 9.775 1.66781e-05 1.24137e-05 3.86795e-05 3.45036e-05
-0.215137 10.165 1.47261e-05 1.09727e-05 3.45423e-05 3.07485e-05
-0.215137 10.555 1.30488e-05 9.72532e-06 3.09754e-05 2.7517e-05
-0.215137 10.945 1.16134e-05 8.65759e-06 2.78869e-05 2.47246e-05
-0.215137 11.335 1.03716e-05 7.73128e-06 2.51956e-05 2.22977e-05
-0.215137 11.725 9.2839e-06 6.91524e-06 2.28356e-05 2.01767e-05
-0.215137 12.115 8.34049e-06 6.20795e-06 2.07634e-05 1.83173e-05
-0.215137 12.505 7.51843e-06 5.59209e-06 1.89362e-05 1.66803e-05
-0.215137 12.895 6.79475e-06 5.05922e-06 1.73206e-05 1.52244e-05
-0.215137 13.285 6.15823e-06 4.59221e-06 1.58854e-05 1.39313e-05
-0.215137 13.675 5.59725e-06 4.18e-06 1.46057e-05 1.27807e-05
-0.215137 14.065 5.10105e-06 3.81488e-06 1.34608e-05 1.17537e-05
-0.215137 14.455 4.66483e-06 3.48977e-06 1.24381e-05 1.08298e-05
-0.215137 14.845 4.27677e-06 3.19986e-06 1.15181e-05 9.99964e-06
-0.215137 15.235 3.92983e-06 2.94063e-06 1.06873e-05 9.25222e-06
-0.215137 15.625 3.61877e-06 2.70818e-06 9.93534e-06 8.5775e-06
-0.215137 16.015 3.33877e-06 2.49603e-06 9.24894e-06 7.96369e-06
-0.215137 16.405 3.08599e-06 2.30115e-06 8.61994e-06 7.40314e-06
-0.215137 16.795 2.85763e-06 2.12554e-06 8.04703e-06 6.89386e-06
-0.215137 17.185 2.65085e-06 1.96691e-06 7.52406e-06 6.43013e-06
-0.215137 17.575 2.46317e-06 1.82329e-06 7.04569e-06 6.00697e-06
-0.215137 17.965 2.28996e-06 1.69368e-06 6.60625e-06 5.62281e-06
-0.215137 18.355 2.12961e-06 1.57651e-06 6.20172e-06 5.27361e-06
-0.215137 18.745 1.98352e-06 1.46966e-06 5.82969e-06 4.95278e-06
-0.215137 19.135 1.85015e-06 1.37204e-06 5.48697e-06 4.65747e-06
-0.215137 19.525 1.72818e-06 1.28267e-06 5.17072e-06 4.38522e-06
-0.215137 19.915 1.61643e-06 1.20073e-06 4.87842e-06 4.13379e-06
-0.215137 20.305 1.51227e-06 1.12539e-06 4.61223e-06 3.90413e-06
-0.215137 20.695 1.41647e-06 1.05607e-06 4.36567e-06 3.69153e-06
-0.215137 21.085 1.32835e-06 9.92201e-07 4.13653e-06 3.49416e-06
-0.215137 21.475 1.24719e-06 9.33259e-07 3.92329e-06 3.31067e-06
-0.215137 21.865 1.17231e-06 8.78787e-07 3.72459e-06 3.13987e-06
-0.215137 22.255 1.10314e-06 8.28374e-07 3.53921e-06 2.98066e-06
-0.215137 22.645 1.03985e-06 7.81875e-07 3.36373e-06 2.83027e-06
-0.215137 23.035 9.81527e-07 7.3882e-07 3.19863e-06 2.68895e-06
-0.215137 23.425 9.27372e-07 6.988e-07 3.0442e-06 2.55689e-06
-0.215137 23.815 8.77026e-07 6.61556e-07 2.89959e-06 2.43334e-06
-0.215137 24.205 8.30166e-07 6.26854e-07 2.76404e-06 2.31762e-06
-0.215137 24.595 7.865e-07 5.94484e-07 2.63684e-06 2.20913e-06
-0.215137 24.985 7.45764e-07 5.64257e-07 2.51736e-06 2.1073e-06
-0.215137 25.375 7.073e-07 5.35962e-07 2.40497e-06 2.01226e-06
-0.215137 25.765 6.71155e-07 5.09469e-07 2.29918e-06 1.92317e-06
-0.215137 26.155 6.37359e-07 4.84654e-07 2.19953e-06 1.83928e-06
-0.215137 26.545 6.05728e-07 4.61388e-07 2.10558e-06 1.7602e-06
-0.215137 26.935 5.76094e-07 4.39555e-07 2.01692e-06 1.68561e-06
-0.215137 27.325 5.48305e-07 4.19047e-07 1.9332e-06 1.61518e-06
-0.215137 27.715 5.22223e-07 3.99766e-07 1.85406e-06 1.54864e-06
-0.215137 28.105 4.9772e-07 3.81623e-07 1.7792e-06 1.4857e-06
-0.215137 28.495 4.75023e-07 3.64168e-07 1.70886e-06 1.42536e-06
-0.215137 28.885 4.53732e-07 3.47645e-07 1.64233e-06 1.36806e-06
-0.215137 29.275 4.33662e-07 3.32077e-07 1.57922e-06 1.31378e-06
-0.215137 29.665 4.14728e-07 3.17399e-07 1.51933e-06 1.26233e-06
-0.215137 30.055 3.96852e-07 3.03549e-07 1.46245e-06 1.21353e-06
-0.215137 30.445 3.79962e-07 2.90471e-07 1.4084e-06 1.1672e-06
-0.215137 30.835 3.63992e-07 2.78112e-07 1.35699e-06 1.12321e-06
-0.215137 31.225 3.48882e-07 2.66424e-07 1.30807e-06 1.08139e-06
-0.215137 31.615 3.34575e-07 2.55364e-07 1.26148e-06 1.04162e-06
-0.215137 32.005 3.20711e-07 2.44835e-07 1.21682e-06 1.00391e-06
-0.215137 32.395 3.07574e-07 2.34859e-07 1.17424e-06 9.67995e-07
-0.215137 32.785 2.95122e-07 2.25401e-07 1.13364e-06 9.33774e-07
-0.215137 33.175 2.83312e-07 2.1643e-07 1.0949e-06 9.01147e-07
-0.215137 33.565 2.72105e-07 2.07914e-07 1.05791e-06 8.70021e-07
-0.215137 33.955 2.61464e-07 1.99826e-07 1.02258e-06 8.40311e-07
-0.215137 34.345 2.51353e-07 1.9214e-07 9.88806e-07 8.11938e-07
-0.215137 34.735 2.4174e-07 1.84831e-07 9.56514e-07 7.84827e-07
-0.215137 35.125 2.32597e-07 1.77877e-07 9.25619e-07 7.58909e-07
-0.215137 35.515 2.23889e-07 1.71256e-07 8.96049e-07 7.34119e-07
-0.215137 35.905 2.15541e-07 1.64936e-07 8.67741e-07 7.10389e-07
-0.215137 36.295 2.0759e-07 1.58913e-07 8.40619e-07 6.87671e-07
-0.215137 36.685 2.00012e-07 1.53171e-07 8.14621e-07 6.6591e-07
-0.215137 37.075 1.92787e-07 1.47694e-07 7.8969e-07 6.45057e-07
-0.215137 37.465 1.85894e-07 1.42467e-07 7.6577e-07 6.25066e-07
-0.215137 37.855 1.79316e-07 1.37477e-07 7.42812e-07 6.05891e-07
-0.215137 38.245 1.73034e-07 1.3271e-07 7.20767e-07 5.87492e-07
-0.215137 38.635 1.67033e-07 1.28154e-07 6.9959e-07 5.6983e-07
-0.215137 39.025 1.61296e-07 1.23797e-07 6.79238e-07 5.52869e-07
-0.215137 39.415 1.55811e-07 1.1963e-07 6.59673e-07 5.36574e-07
-0.215137 39.805 1.50564e-07 1.15643e-07 6.40855e-07 5.20912e-07
-0.205139 1.195 0.00583823 0.00468521 0.0102864 0.010013
-0.205139 1.585 0.00294402 0.0023521 0.00525132 0.00504652
-0.205139 1.975 0.00169675 0.00134489 0.00305354 0.00291124
-0.205139 2.365 0.00106423 0.000830797 0.00193383 0.00183444
-0.205139 2.755 0.000711468 0.000551752 0.00130591 0.00122967
-0.205139 3.145 0.000496581 0.000384937 0.00092075 0.000864437
-0.205139 3.535 0.000358371 0.000277083 0.00067485 0.000630289
-0.205139 3.925 0.000266882 0.000205478 0.00050835 0.000474261
-0.205139 4.315 0.000203739 0.000155986 0.000392156 0.000365035
